Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(280).jpg","1292-1210B335M500CTTR-ND","1210B335M500CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 3.3UF 50V X7R 1210","0","0.2376","0","1000","Tape & Reel (TR)","-","Active","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(280).jpg","1292-1210B225K500CTTR-ND","1210B225K500CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 2.2UF 50V X7R 1210","0","0.24235","0","1000","Tape & Reel (TR)","-","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"http://www.passivecomponent.com/wp-content/uploads/datasheet/WTC_MLCC_General_Purpose.pdf","//media.digikey.com/Photos/Walsin%20Tech/1210-(280).jpg","1292-1210B225M500CTTR-ND","1210B225M500CT","Walsin Technology Corporation","Walsin Technology Corporation","MLCC 2.2UF 50V X7R 1210","0","0.24235","0","1000","Tape & Reel (TR)","-","Active","2.2 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://www.vishay.com/docs/45171/kseries.pdf","-","K105K20X7RF53H0-ND","K105K20X7RF53H0","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","0","0.25676","0","12000","Bulk","Mono-Kap™ K","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","-","-","-","Formed Leads - Kinked"
"https://www.vishay.com/docs/45171/kseries.pdf","//media.digikey.com/Renders/Vishay%20BC%20Renders/Mono-Kap%20H5.jpg","K105K20X7RF53H5-ND","K105K20X7RF53H5","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","0","0.25676","0","20000","Bulk","Mono-Kap™ K","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","0.299"" (7.60mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://www.vishay.com/docs/45171/kseries.pdf","//media.digikey.com/Photos/Vishay%20BC%20Photos/K102K15X7RF5TL2.jpg","K105K20X7RF53L2-ND","K105K20X7RF53L2","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","0","0.25676","0","20000","Bulk","Mono-Kap™ K","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","0.260"" (6.60mm)","-","0.098"" (2.50mm)","Straight"
"https://www.vishay.com/docs/45171/kseries.pdf","//media.digikey.com/Renders/Vishay%20BC%20Renders/Mono-Kap%20H5.jpg","K105K20X7RF55H5-ND","K105K20X7RF55H5","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","0","0.25676","0","20000","Bulk","Mono-Kap™ K","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","0.299"" (7.60mm)","-","0.197"" (5.00mm)","Formed Leads"
"https://www.vishay.com/docs/45171/kseries.pdf","//media.digikey.com/Renders/Vishay%20BC%20Renders/Mono-Kap%20H5.jpg","K105K20X7RF55K5-ND","K105K20X7RF55K5","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","0","0.25676","0","20000","Bulk","Mono-Kap™ K","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","0.335"" (8.50mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://www.vishay.com/docs/45171/kseries.pdf","//media.digikey.com/Photos/Vishay%20BC%20Photos/K102K15X7RF5TL2.jpg","K105K20X7RF5TL2-ND","K105K20X7RF5TL2","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","0","0.25676","0","12000","Tape & Reel (TR)","Mono-Kap™ K","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","0.260"" (6.60mm)","-","0.098"" (2.50mm)","Straight"
"https://www.vishay.com/docs/45171/kseries.pdf","//media.digikey.com/Photos/Vishay%20BC%20Photos/K102K15X7RF5TL2.jpg","K105K20X7RF5UL2-ND","K105K20X7RF5UL2","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","0","0.25676","0","20000","Tape & Box (TB)","Mono-Kap™ K","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","0.260"" (6.60mm)","-","0.098"" (2.50mm)","Straight"
"https://www.vishay.com/docs/45171/kseries.pdf","//media.digikey.com/Photos/Vishay%20BC%20Photos/K102K15X7RF5TL2.jpg","K105M20X7RF53L2-ND","K105M20X7RF53L2","Vishay Beyschlag/Draloric/BC Components","Vishay Beyschlag/Draloric/BC Components","CAP CER 1UF 50V X7R RADIAL","0","0.25676","0","20000","Bulk","Mono-Kap™ K","Active","1 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.126"" W (5.00mm x 3.20mm)","0.260"" (6.60mm)","-","0.098"" (2.50mm)","Straight"
