Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fa_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FA20.JPG","445-174237-1-ND,445-174237-3-ND","FA20X7R1H105KNU06","TDK Corporation","TDK Corporation","CAP CER 1UF 50V X7R RADIAL","784","0.83","0","1","Cut Tape (CT),Tape & Box (TB)","FA","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://api.kemet.com/component-edge/download/datasheet/C1210X225K5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/Kemet-1210-(3225)-1,40-1,70.jpg","399-17673-2-ND,399-17673-1-ND,399-17673-6-ND","C1210X225K5RACAUTO","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1210","0","0.85","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.055"" (1.40mm)","-","-"
"https://www.yuden.co.jp/productdata/catalog/mlcc_all_hq_e.pdf","//media.digikey.com/Renders/Taiyo%20Yuden%20Renders/1210-(3225-Metric)-2,70mm.jpg","587-4953-2-ND,587-4953-1-ND,587-4953-6-ND","UMJ325AB7225KMHP","Taiyo Yuden","Taiyo Yuden","CAP CER 2.2UF 50V X7R 1210","853","0.88","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","M","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, SMPS Filtering, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1812C225K5RAC7800","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532-Metric)-4,50x3,20x2,7mm.jpg","399-15205-2-ND,399-15205-1-ND,399-15205-6-ND","C1812C225K5RAC7800","KEMET","KEMET","CAP CER 2.2UF 50V X7R 1812","416","0.88","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.106"" (2.70mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1210X225K5RAC3316","//media.digikey.com/Photos/Kemet%20Photos/Kemet-1210-(3225-Metric).jpg","399-C1210X225K5RAC3316TR-ND,399-C1210X225K5RAC3316CT-ND,399-C1210X225K5RAC3316DKR-ND","C1210X225K5RAC3316","KEMET","KEMET","CAP CER 1210 2.2UF 50V X7R","735","0.91","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R VW80808","Active","2.2 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.057"" (1.45mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/KRM31_E.pdf","//media.digikey.com/Photos/Murata%20Photos/KRM55QR71E226KH01K.JPG","490-14684-2-ND,490-14684-1-ND,490-14684-6-ND","KRM31KR71H475KH01K","Murata Electronics","Murata Electronics","CAP CER 4.7UF 50V X7R SMD","140","0.91","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KRM","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Boardflex Sensitive","-","Surface Mount, MLCC","SMD, J-Lead","0.138"" L x 0.067"" W (3.50mm x 1.70mm)","-","0.114"" (2.90mm)","-","J-Lead"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_commercial_general_en.pdf?ref_disty=digikey","//media.digikey.com/Renders/TDK%20Renders/1210-(3225-Metric)-2,80mm-C-Series.jpg","445-7727-2-ND,445-7727-1-ND,445-7727-6-ND","C3225X7R1H475M250AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7R 1210","860","0.94","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","C","Not For New Designs","4.7 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL","-","General Purpose","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://ds.yuden.co.jp/TYCOMPAS/eu/detail?pn=UMK325AB7106MM8P&u=M","//media.digikey.com/Photos/Taiyo%20Yuden%20Photos/MFG_UMK325AB7106MM8P.jpg","587-UMK325AB7106MM8PTR-ND,587-UMK325AB7106MM8PCT-ND,587-UMK325AB7106MM8PDKR-ND","UMK325AB7106MM8P","Taiyo Yuden","Taiyo Yuden","CAP CER 1000PF 250V X7R 1812","693","0.94","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","UMK","Active","10 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","Medical, Non-Critical","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","445-7002-2-ND,445-7002-1-ND,445-7002-6-ND","CGA6N3X7S1H475K230AB","TDK Corporation","TDK Corporation","CAP CER 4.7UF 50V X7S 1210","609","1.02","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Not For New Designs","4.7 µF","±10%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.098"" (2.50mm)","-","-"
"https://datasheets.kyocera-avx.com/FlexitermMLCC.pdf","//media.digikey.com/Renders/AVX%20Renders/1210-(3225-Metric)-2,79mm-Z-Code.jpg","478-6383-2-ND,478-6383-1-ND,478-6383-6-ND","12105C335KAZ2A","KYOCERA AVX","KYOCERA AVX","CAP CER 3.3UF 50V X7R 1210","819","1.04","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","FLEXITERM®","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.79mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_highreliability_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/CGJ%20Series%201206%20(3216%20Metric).jpg","445-13379-2-ND,445-13379-1-ND,445-13379-6-ND","CGJ5L3X7R1H155K160AB","TDK Corporation","TDK Corporation","CAP CER 1.5UF 50V X7R 1206","347","1.04","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGJ","Not For New Designs","1.5 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1206 (3216 Metric)","0.126"" L x 0.063"" W (3.20mm x 1.60mm)","-","0.075"" (1.90mm)","-","-"
"https://product.tdk.com/system/files/dam/doc/product/capacitor/ceramic/mlcc/catalog/mlcc_automotive_general_en.pdf","//media.digikey.com/Renders/TDK%20Renders/1210%20(3225%20Metric)%202.5.jpg","445-13043-2-ND,445-13043-1-ND,445-13043-6-ND","CGA6P3X7S1H685M250AB","TDK Corporation","TDK Corporation","CAP CER 6.8UF 50V X7S 1210","309","1.04","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CGA","Active","6.8 µF","±20%","50V","X7S","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.110"" (2.80mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/1812-(4532-Metric)-2,80mm.jpg","478-18125C335KAT2ATR-ND,478-18125C335KAT2ACT-ND,478-18125C335KAT2ADKR-ND","18125C335KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 3.3UF 50V X7R 1812","475","1.05","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.110"" (2.79mm)","-","-"
"//media.digikey.com/pdf/Data%20Sheets/Yageo%20PDFs/CC2220KKX7R9BB105_Spec.pdf","//media.digikey.com/Photos/Yageo%20Photos/CC2220KKX7R9BB105.JPG","311-2069-2-ND,311-2069-1-ND,311-2069-6-ND","CC2220KKX7R9BB105","YAGEO","YAGEO","CAP CER 1UF 50V X7R 2220","1,604","1.08","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","CC","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.049"" (1.25mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FG24_Type.jpg","445-181745-1-ND,445-181745-3-ND","FG22X7R1H335KNT06","TDK Corporation","TDK Corporation","CAP CER 3.3UF 50V X7R RADIAL","185","1.09","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Not For New Designs","3.3 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.295"" L x 0.177"" W (7.50mm x 4.50mm)","0.335"" (8.50mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_halogenfree_fg_en.pdf","//media.digikey.com/Photos/TDK%20Photos/MFG_FG11.JPG","445-173119-1-ND,445-173119-3-ND","FG11X7S1H685KRT06","TDK Corporation","TDK Corporation","CAP CER 6.8UF 50V X7S RADIAL","522","1.1","0","1","Cut Tape (CT),Tape & Box (TB)","FG","Not For New Designs","6.8 µF","±10%","50V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.098"" (2.50mm)","Formed Leads"
