Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK54-SERIES.jpg","FK20X7R1E335KN006-ND","FK20X7R1E335KN006","TDK Corporation","TDK Corporation","CAP CER 3.3UF 25V X7R RADIAL","0","0.20795","0","1500","Tape & Box (TB)","FK","Not For New Designs","3.3 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK54-SERIES.jpg","FK20X7R1E475KN006-ND","FK20X7R1E475KN006","TDK Corporation","TDK Corporation","CAP CER 4.7UF 25V X7R RADIAL","0","0.20795","0","1500","Tape & Box (TB)","FK","Not For New Designs","4.7 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.157"" W (5.50mm x 4.00mm)","0.276"" (7.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%20RDER71.jpg","RDEC71E475K2M1H03A-ND","RDEC71E475K2M1H03A","Murata Electronics","Murata Electronics","CAP CER 4.7UF 25V X7S RADIAL","0","0.2145","0","2000","Tape & Reel (TR)","RDE","Active","4.7 µF","±10%","25V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.124"" W (5.50mm x 3.15mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C430C106K3R5TA7200","//media.digikey.com/Photos/Kemet%20Photos/MFG_C4x0Cxxxxxx5TAAUTO.jpg","C430C106K3R5TA7200-ND","C430C106K3R5TA7200","KEMET","KEMET","CAP CER 10UF 25V X7R AXIAL","0","0.21894","0","2500","Tape & Reel (TR)","AxiMax 400 Comm X7R","Active","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Axial","0.150"" Dia x 0.240"" L (3.81mm x 6.10mm)","-","-","-","Straight"
"https://api.kemet.com/component-edge/download/datasheet/C1210C475M3RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225-Metric)-3,20x2,50x2,80mm.jpg","399-C1210C475M3RAC7800TR-ND","C1210C475M3RAC7800","KEMET","KEMET","CAP CER 4.7UF 25V X7R 1210","0","0.22","0","2500","Tape & Reel (TR)","SMD Comm X7R","Active","4.7 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1210 (3225 Metric)","0.126"" L x 0.098"" W (3.20mm x 2.50mm)","-","0.055"" (1.40mm)","-","-"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK16X7R1E106KR006-ND","FK16X7R1E106KR006","TDK Corporation","TDK Corporation","CAP CER 10UF 25V X7R RADIAL","0","0.22011","0","2000","Tape & Box (TB)","FK","Not For New Designs","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK16X7R1E106MR006-ND","FK16X7R1E106MR006","TDK Corporation","TDK Corporation","CAP CER 10UF 25V X7R RADIAL","0","0.22011","0","2000","Tape & Box (TB)","FK","Not For New Designs","10 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK16X7R1E685KR006-ND","FK16X7R1E685KR006","TDK Corporation","TDK Corporation","CAP CER 6.8UF 25V X7R RADIAL","0","0.22011","0","2000","Tape & Box (TB)","FK","Not For New Designs","6.8 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK26X7R1E106KR006-ND","FK26X7R1E106KR006","TDK Corporation","TDK Corporation","CAP CER 10UF 25V X7R RADIAL","0","0.22011","0","2000","Tape & Box (TB)","FK","Not For New Designs","10 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK26X7R1E106MR006-ND","FK26X7R1E106MR006","TDK Corporation","TDK Corporation","CAP CER 10UF 25V X7R RADIAL","0","0.22011","0","2000","Tape & Box (TB)","FK","Not For New Designs","10 µF","±20%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://product.tdk.com/en/system/files?file=dam/doc/product/capacitor/ceramic/lead-mlcc/catalog/leadmlcc_conventional_fk_en.pdf","//media.digikey.com/Photos/TDK%20Photos/FK18C0G1H151J.JPG","FK26X7R1E685KR006-ND","FK26X7R1E685KR006","TDK Corporation","TDK Corporation","CAP CER 6.8UF 25V X7R RADIAL","0","0.22011","0","2000","Tape & Box (TB)","FK","Not For New Designs","6.8 µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.217"" L x 0.138"" W (5.50mm x 3.50mm)","0.236"" (6.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_250V-1kV_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%201%20Case%20Kinked%20Leads.JPG","RDEC71E225K1M1H03A-ND","RDEC71E225K1M1H03A","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X7S RADIAL","0","0.22671","0","2000","Tape & Reel (TR)","RDE","Active","2.2 µF","±10%","25V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.177"" L x 0.124"" W (4.50mm x 3.15mm)","0.197"" (5.00mm)","-","0.197"" (5.00mm)","Formed Leads - Kinked"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/RDE_X7R_X7S_25V-100V_E.pdf","//media.digikey.com/Photos/Murata%20Photos/RDE%20SERIES%205.5mm.jpg","RDEC71E225K1S1H03A-ND","RDEC71E225K1S1H03A","Murata Electronics","Murata Electronics","CAP CER 2.2UF 25V X7S RADIAL","0","0.22671","0","2000","Tape & Reel (TR)","RDE","Active","2.2 µF","±10%","25V","X7S","-55°C ~ 125°C","-","-","General Purpose","-","Through Hole","Radial","0.197"" L x 0.124"" W (5.00mm x 3.15mm)","0.197"" (5.00mm)","-","0.098"" (2.50mm)","Formed Leads - Kinked"
